Rk,Player,Age,Team,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Awards,Year,AllStarSelection
319.0,Nicolas Batum,34.0,LAC,PF,78.0,19.0,21.9,2.1,4.9,0.42,1.6,4.1,0.391,0.5,0.8,0.563,0.583,0.4,0.6,0.708,0.8,3.0,3.8,1.6,0.7,0.6,0.6,1.9,6.1,,2023,0
320.0,Oshae Brissett,24.0,IND,PF,65.0,2.0,16.7,1.9,4.9,0.386,0.7,2.4,0.31,1.2,2.5,0.457,0.461,1.6,2.2,0.717,1.0,2.4,3.4,0.7,0.5,0.2,0.5,1.2,6.1,,2023,0
321.0,Evan Fournier,30.0,NYK,SG,27.0,7.0,17.0,2.1,6.1,0.337,1.3,4.2,0.307,0.8,1.9,0.404,0.443,0.7,0.8,0.857,0.1,1.7,1.8,1.3,0.6,0.1,0.8,1.7,6.1,,2023,0
322.0,Saben Lee,23.0,2TM,PG,25.0,1.0,14.9,2.0,4.8,0.405,0.4,1.2,0.367,1.5,3.6,0.418,0.45,1.7,2.3,0.737,0.5,1.3,1.8,2.7,0.8,0.0,1.0,1.3,6.0,,2023,0
322.0,Saben Lee,23.0,PHI,PG,2.0,0.0,5.0,1.5,2.0,0.75,0.0,0.5,0.0,1.5,1.5,1.0,0.75,0.0,0.0,,0.0,0.0,0.0,1.0,0.5,0.0,1.5,0.5,3.0,,2023,0
322.0,Saben Lee,23.0,PHO,PG,23.0,1.0,15.8,2.0,5.1,0.393,0.5,1.3,0.379,1.5,3.8,0.398,0.44,1.8,2.5,0.737,0.6,1.4,2.0,2.8,0.8,0.0,0.9,1.3,6.3,,2023,0
323.0,Robert Covington,32.0,LAC,PF,48.0,0.0,16.2,2.1,4.8,0.445,1.1,2.8,0.397,1.0,1.9,0.516,0.563,0.6,0.8,0.75,0.6,2.8,3.5,1.2,0.8,0.7,0.7,1.8,6.0,,2023,0
324.0,Andre Drummond,29.0,CHI,C,67.0,0.0,12.7,2.5,4.1,0.606,0.0,0.0,0.0,2.5,4.0,0.613,0.606,1.0,1.9,0.536,2.1,4.6,6.6,0.5,0.7,0.4,1.1,1.7,6.0,,2023,0
325.0,Maxi Kleber,31.0,DAL,PF,37.0,5.0,25.1,2.1,4.6,0.456,1.1,3.0,0.348,1.0,1.5,0.667,0.571,0.7,1.0,0.711,0.8,2.8,3.6,1.4,0.3,0.8,0.7,2.3,5.9,,2023,0
326.0,Jaylin Williams,20.0,OKC,C,49.0,36.0,18.7,2.1,4.8,0.436,0.9,2.3,0.407,1.1,2.5,0.463,0.534,0.8,1.1,0.704,0.9,4.0,4.9,1.6,0.6,0.2,0.8,2.3,5.9,,2023,0
327.0,Josh Christopher,21.0,HOU,SG,64.0,2.0,12.3,2.4,5.1,0.465,0.3,1.4,0.236,2.1,3.8,0.55,0.497,0.7,0.9,0.75,0.3,0.8,1.1,1.1,0.5,0.2,0.9,0.9,5.8,,2023,0
328.0,Johnny Davis,20.0,WAS,SG,28.0,5.0,15.1,2.4,6.1,0.386,0.6,2.5,0.243,1.8,3.6,0.485,0.436,0.5,1.0,0.519,0.4,2.0,2.3,1.0,0.4,0.3,0.6,1.7,5.8,,2023,0
329.0,Stanley Johnson,26.0,SAS,SF,30.0,0.0,15.6,2.2,4.1,0.533,0.6,1.3,0.45,1.6,2.7,0.573,0.607,0.9,1.3,0.667,0.7,2.4,3.2,2.2,0.5,0.2,1.1,1.6,5.8,,2023,0
330.0,Charles Bassey,22.0,SAS,C,35.0,2.0,14.5,2.5,3.9,0.644,0.1,0.2,0.375,2.4,3.6,0.661,0.656,0.6,1.1,0.595,2.1,3.4,5.5,1.4,0.5,0.9,1.2,2.1,5.7,,2023,0
331.0,Rodney McGruder,31.0,DET,SG,32.0,12.0,16.4,1.9,4.8,0.408,1.3,3.0,0.423,0.7,1.7,0.382,0.543,0.6,0.7,0.818,0.6,1.7,2.3,0.9,0.5,0.0,0.3,1.2,5.7,,2023,0
332.0,Ziaire Williams,21.0,MEM,SF,37.0,4.0,15.2,2.3,5.3,0.429,0.7,2.6,0.258,1.6,2.7,0.596,0.492,0.5,0.6,0.773,0.4,1.7,2.1,0.9,0.4,0.2,1.0,1.6,5.7,,2023,0
333.0,James Bouknight,22.0,CHO,SG,34.0,0.0,15.1,2.0,5.7,0.358,1.0,3.2,0.303,1.1,2.5,0.429,0.443,0.6,0.9,0.667,0.2,1.9,2.1,1.2,0.4,0.1,0.9,1.4,5.6,,2023,0
334.0,Alex Caruso,28.0,CHI,PG,67.0,36.0,23.5,1.9,4.3,0.455,0.8,2.3,0.364,1.1,2.0,0.556,0.551,0.9,1.1,0.808,0.6,2.3,2.9,2.9,1.5,0.7,1.1,2.4,5.6,"DPOY-11,DEF1",2023,0
335.0,Montrezl Harrell,29.0,PHI,C,57.0,7.0,11.9,2.2,3.7,0.598,0.0,0.1,0.0,2.2,3.6,0.616,0.598,1.2,1.8,0.693,1.2,1.6,2.8,0.6,0.3,0.4,0.6,1.3,5.6,,2023,0
336.0,Jalen Johnson,21.0,ATL,SF,70.0,6.0,14.9,2.3,4.6,0.491,0.4,1.5,0.288,1.8,3.1,0.587,0.537,0.7,1.1,0.628,0.7,3.3,4.0,1.2,0.5,0.5,0.6,1.6,5.6,,2023,0
337.0,Davion Mitchell,24.0,SAC,PG,80.0,9.0,18.1,2.3,5.0,0.454,0.8,2.5,0.32,1.5,2.5,0.584,0.533,0.3,0.4,0.806,0.2,1.1,1.3,2.3,0.6,0.2,0.8,1.4,5.6,,2023,0
338.0,Payton Pritchard,25.0,BOS,PG,48.0,3.0,13.4,2.1,5.1,0.412,1.2,3.2,0.364,0.9,1.9,0.495,0.527,0.3,0.3,0.75,0.5,1.3,1.8,1.3,0.3,0.0,0.8,0.8,5.6,,2023,0
339.0,Derrick Rose,34.0,NYK,PG,27.0,0.0,12.5,2.3,5.9,0.384,0.7,2.3,0.302,1.6,3.6,0.438,0.443,0.4,0.4,0.917,0.3,1.2,1.5,1.7,0.3,0.2,0.8,0.7,5.6,,2023,0
340.0,Yuta Watanabe,28.0,BRK,SF,58.0,1.0,16.0,2.0,4.0,0.491,1.0,2.3,0.444,0.9,1.7,0.557,0.621,0.6,0.8,0.723,0.5,1.9,2.4,0.8,0.4,0.3,0.4,1.4,5.6,,2023,0
341.0,Danny Green,35.0,2TM,SG,11.0,0.0,12.5,2.0,4.5,0.449,1.5,3.4,0.432,0.5,1.1,0.5,0.612,0.1,0.1,1.0,0.3,1.0,1.3,0.5,0.5,0.3,0.9,1.5,5.5,,2023,0
341.0,Danny Green,35.0,MEM,SG,3.0,0.0,14.3,1.0,3.7,0.273,1.0,2.7,0.375,0.0,1.0,0.0,0.409,0.0,0.0,,0.3,1.0,1.3,0.7,0.3,0.0,1.0,2.0,3.0,,2023,0
341.0,Danny Green,35.0,CLE,SG,8.0,0.0,11.9,2.4,4.8,0.5,1.6,3.6,0.448,0.8,1.1,0.667,0.671,0.1,0.1,1.0,0.3,1.0,1.3,0.5,0.6,0.4,0.9,1.3,6.5,,2023,0
342.0,Jarrell Brantley,26.0,UTA,PF,4.0,0.0,9.8,2.0,3.5,0.571,1.0,2.3,0.444,1.0,1.3,0.8,0.714,0.5,0.5,1.0,0.3,1.3,1.5,0.8,0.0,0.5,0.5,0.8,5.5,,2023,0
343.0,Wenyen Gabriel,25.0,LAL,C,68.0,2.0,15.1,2.3,3.8,0.596,0.1,0.5,0.278,2.1,3.3,0.647,0.615,0.8,1.2,0.619,1.7,2.5,4.2,0.5,0.4,0.5,0.7,2.1,5.5,,2023,0
344.0,Nikola Jović,19.0,MIA,PF,15.0,8.0,13.6,1.9,4.6,0.406,0.5,2.3,0.229,1.3,2.3,0.588,0.464,1.2,1.3,0.947,0.6,1.5,2.1,0.7,0.5,0.1,0.7,1.3,5.5,,2023,0
345.0,Otto Porter Jr.,29.0,TOR,SF,8.0,2.0,18.3,1.9,3.8,0.5,0.8,2.1,0.353,1.1,1.6,0.692,0.6,1.0,1.0,1.0,0.8,1.6,2.4,1.0,1.4,0.0,0.5,0.9,5.5,,2023,0
346.0,Jamal Cain,23.0,MIA,PF,18.0,0.0,13.3,2.1,3.7,0.561,0.4,1.1,0.35,1.7,2.6,0.652,0.614,0.9,1.2,0.773,0.8,2.1,2.9,0.7,0.6,0.1,0.3,1.2,5.4,,2023,0
347.0,Bryce McGowens,20.0,CHO,SG,46.0,7.0,17.1,1.7,4.4,0.396,0.6,1.7,0.325,1.2,2.7,0.443,0.46,1.3,1.7,0.75,0.4,1.6,2.0,1.2,0.3,0.1,0.9,1.0,5.3,,2023,0
348.0,Lamar Stevens,25.0,CLE,SF,62.0,25.0,18.1,2.1,4.6,0.448,0.5,1.5,0.316,1.6,3.1,0.513,0.5,0.6,0.9,0.702,0.8,2.6,3.3,0.5,0.4,0.3,0.4,1.3,5.3,,2023,0
349.0,Dewayne Dedmon,33.0,2TM,C,38.0,1.0,11.2,2.0,4.0,0.51,0.3,1.0,0.308,1.7,2.9,0.58,0.55,0.9,1.3,0.673,0.9,2.6,3.5,0.7,0.2,0.5,0.7,2.0,5.2,,2023,0
349.0,Dewayne Dedmon,33.0,MIA,C,30.0,0.0,11.7,2.1,4.3,0.496,0.4,1.2,0.297,1.8,3.1,0.576,0.539,1.1,1.5,0.727,0.9,2.7,3.6,0.5,0.2,0.5,0.6,2.0,5.7,,2023,0
349.0,Dewayne Dedmon,33.0,PHI,C,8.0,1.0,9.5,1.6,2.8,0.591,0.1,0.3,0.5,1.5,2.5,0.6,0.614,0.1,0.6,0.2,0.8,2.4,3.1,1.3,0.3,0.6,0.8,1.8,3.5,,2023,0
350.0,Darius Bazley,22.0,2TM,C,43.0,1.0,14.3,1.9,4.3,0.454,0.5,1.2,0.377,1.5,3.0,0.485,0.508,0.9,1.6,0.543,0.8,2.4,3.2,0.9,0.5,0.8,0.6,1.0,5.2,,2023,0
350.0,Darius Bazley,22.0,OKC,C,36.0,1.0,15.4,2.0,4.4,0.449,0.5,1.3,0.4,1.5,3.1,0.469,0.506,1.0,1.8,0.554,0.8,2.6,3.4,0.9,0.5,0.8,0.6,1.0,5.4,,2023,0
350.0,Darius Bazley,22.0,PHO,C,7.0,0.0,8.7,1.7,3.6,0.48,0.3,1.1,0.25,1.4,2.4,0.588,0.52,0.3,0.7,0.4,0.7,1.6,2.3,0.9,0.4,0.7,0.7,1.3,4.0,,2023,0
351.0,Rudy Gay,36.0,UTA,PF,56.0,0.0,14.6,1.9,5.1,0.38,0.6,2.3,0.254,1.4,2.8,0.484,0.437,0.8,0.9,0.857,0.6,2.3,2.9,1.0,0.3,0.3,0.7,1.2,5.2,,2023,0
352.0,Javonte Green,29.0,CHI,SF,32.0,1.0,15.0,1.9,3.4,0.565,0.4,1.1,0.371,1.5,2.3,0.658,0.625,0.9,1.4,0.667,0.8,1.9,2.8,0.7,0.8,0.7,0.6,1.6,5.2,,2023,0
353.0,Zeke Nnaji,22.0,DEN,PF,53.0,5.0,13.7,2.1,3.7,0.561,0.3,1.2,0.262,1.8,2.5,0.71,0.605,0.8,1.2,0.645,1.2,1.4,2.6,0.3,0.3,0.4,0.6,2.0,5.2,,2023,0
354.0,Ricky Rubio,32.0,CLE,PG,33.0,2.0,17.2,1.8,5.4,0.343,0.6,2.5,0.256,1.2,2.9,0.417,0.402,0.8,1.1,0.8,0.3,1.8,2.1,3.5,0.8,0.2,0.9,1.5,5.2,,2023,0
355.0,Lindy Waters III,25.0,OKC,SG,41.0,0.0,13.0,1.7,4.3,0.393,1.4,4.0,0.358,0.3,0.4,0.75,0.556,0.4,0.5,0.8,0.4,1.4,1.8,0.7,0.3,0.3,0.2,1.0,5.2,,2023,0
356.0,MarJon Beauchamp,22.0,MIL,SF,52.0,11.0,13.5,1.8,4.7,0.395,0.9,2.7,0.331,0.9,1.9,0.485,0.492,0.5,0.7,0.73,0.7,1.5,2.2,0.7,0.4,0.1,0.9,1.4,5.1,,2023,0
357.0,DeAndre Jordan,34.0,DEN,C,39.0,8.0,15.0,2.3,2.9,0.765,0.0,0.0,1.0,2.2,2.9,0.763,0.77,0.6,1.2,0.458,1.3,3.8,5.2,0.9,0.3,0.6,1.2,1.8,5.1,,2023,0
358.0,John Konchar,26.0,MEM,SF,72.0,23.0,20.8,1.9,4.4,0.431,0.8,2.5,0.339,1.1,2.0,0.545,0.525,0.4,0.5,0.778,0.9,3.4,4.3,1.4,1.1,0.3,0.5,1.6,5.1,,2023,0
359.0,George Hill,36.0,2TM,SG,46.0,1.0,18.1,1.7,3.6,0.47,0.7,2.1,0.358,1.0,1.5,0.62,0.572,0.9,1.2,0.764,0.3,1.5,1.8,2.4,0.6,0.1,0.7,1.2,5.0,,2023,0
359.0,George Hill,36.0,MIL,PG,35.0,0.0,19.1,1.7,3.8,0.447,0.7,2.1,0.311,1.0,1.7,0.621,0.534,1.0,1.3,0.739,0.4,1.5,1.9,2.5,0.5,0.1,0.8,1.2,5.0,,2023,0
359.0,George Hill,36.0,IND,SG,11.0,1.0,15.1,1.7,3.1,0.559,1.0,1.9,0.524,0.7,1.2,0.615,0.721,0.7,0.8,0.889,0.2,1.5,1.6,1.9,0.6,0.3,0.6,1.3,5.2,,2023,0
360.0,Vlatko Čančar,25.0,DEN,PF,60.0,9.0,14.8,1.8,3.8,0.476,0.7,1.9,0.374,1.1,1.9,0.58,0.57,0.6,0.7,0.927,0.4,1.7,2.1,1.3,0.4,0.2,0.6,1.4,5.0,,2023,0
361.0,Isaiah Hartenstein,24.0,NYK,C,82.0,8.0,19.8,2.1,4.0,0.535,0.1,0.5,0.216,2.0,3.5,0.576,0.547,0.6,0.9,0.676,2.5,4.0,6.5,1.2,0.6,0.8,0.8,2.6,5.0,,2023,0
362.0,Jaxson Hayes,22.0,NOP,C,47.0,2.0,13.0,1.8,3.3,0.551,0.1,0.6,0.103,1.8,2.7,0.654,0.561,1.2,1.8,0.699,0.8,2.0,2.8,0.7,0.4,0.4,0.7,1.4,5.0,,2023,0
363.0,Jonathan Isaac,25.0,ORL,PF,11.0,0.0,11.3,2.0,4.8,0.415,0.5,1.4,0.4,1.5,3.5,0.421,0.472,0.5,0.8,0.556,1.4,2.6,4.0,0.5,1.3,0.4,0.4,0.5,5.0,,2023,0
364.0,Derrick Jones Jr.,25.0,CHI,PF,64.0,0.0,14.0,1.8,3.6,0.5,0.4,1.3,0.338,1.4,2.3,0.587,0.559,1.0,1.3,0.738,0.9,1.5,2.4,0.5,0.5,0.6,0.4,1.3,5.0,,2023,0
365.0,Kenneth Lofton Jr.,20.0,MEM,PF,24.0,1.0,7.3,2.0,3.9,0.527,0.3,0.7,0.353,1.8,3.2,0.566,0.559,0.7,1.1,0.593,0.8,1.3,2.1,0.8,0.2,0.1,0.5,1.2,5.0,,2023,0
366.0,Cody Martin,27.0,CHO,SF,7.0,0.0,19.1,2.0,5.1,0.389,0.4,2.0,0.214,1.6,3.1,0.5,0.431,0.6,1.0,0.571,1.1,2.3,3.4,1.6,0.6,0.1,0.3,1.9,5.0,,2023,0
367.0,Sam Merrill,26.0,CLE,SG,5.0,0.0,11.8,1.8,4.4,0.409,1.0,3.6,0.278,0.8,0.8,1.0,0.523,0.4,0.4,1.0,0.0,1.8,1.8,1.0,0.8,0.0,0.0,0.6,5.0,,2023,0
368.0,Blake Wesley,19.0,SAS,SG,37.0,1.0,18.1,1.9,5.8,0.321,0.5,1.4,0.385,1.3,4.4,0.301,0.367,0.7,1.2,0.591,0.3,1.9,2.2,2.6,0.7,0.1,1.8,1.8,5.0,,2023,0
369.0,Ousmane Dieng,19.0,OKC,PF,39.0,1.0,14.6,1.9,4.6,0.42,0.7,2.5,0.265,1.3,2.1,0.602,0.492,0.4,0.6,0.652,0.5,2.2,2.7,1.2,0.4,0.2,0.7,1.1,4.9,,2023,0
370.0,Chimezie Metu,25.0,SAC,PF,66.0,0.0,10.4,2.0,3.3,0.589,0.1,0.6,0.237,1.8,2.7,0.663,0.61,0.8,1.1,0.74,0.7,2.3,3.0,0.6,0.3,0.3,0.5,1.2,4.9,,2023,0
371.0,Austin Rivers,30.0,MIN,SG,52.0,10.0,19.5,1.8,4.0,0.435,0.8,2.4,0.35,0.9,1.7,0.558,0.538,0.6,0.8,0.769,0.1,1.5,1.6,1.4,0.5,0.1,0.4,1.5,4.9,,2023,0
372.0,Danuel House Jr.,29.0,PHI,SF,56.0,5.0,14.4,1.7,3.5,0.472,0.7,2.0,0.336,1.0,1.6,0.644,0.566,0.8,1.1,0.75,0.2,1.5,1.7,0.8,0.3,0.2,0.5,1.2,4.8,,2023,0
373.0,Johnny Juzang,21.0,UTA,SG,18.0,0.0,12.9,1.9,5.8,0.337,0.8,3.5,0.238,1.1,2.3,0.488,0.409,0.1,0.2,0.5,0.4,1.7,2.2,0.4,0.2,0.2,0.2,0.7,4.8,,2023,0
374.0,Meyers Leonard,30.0,MIL,C,9.0,2.0,12.7,1.6,3.2,0.483,0.8,2.0,0.389,0.8,1.2,0.636,0.603,0.9,1.0,0.889,1.3,2.4,3.8,0.1,0.2,0.0,0.7,1.8,4.8,,2023,0
375.0,Garrison Mathews,26.0,2TM,SG,54.0,0.0,12.7,1.4,3.7,0.363,1.2,3.3,0.35,0.2,0.4,0.476,0.52,0.9,1.0,0.906,0.2,1.1,1.4,0.5,0.4,0.1,0.4,1.1,4.8,,2023,0
375.0,Garrison Mathews,26.0,HOU,SG,45.0,0.0,13.4,1.3,3.8,0.353,1.2,3.4,0.342,0.2,0.3,0.467,0.509,0.9,1.0,0.911,0.2,1.2,1.4,0.5,0.5,0.1,0.4,1.2,4.8,,2023,0
375.0,Garrison Mathews,26.0,ATL,SG,9.0,0.0,9.3,1.4,3.4,0.419,1.1,2.8,0.4,0.3,0.7,0.5,0.581,0.8,0.9,0.875,0.1,1.1,1.2,0.3,0.1,0.1,0.1,0.7,4.8,,2023,0
376.0,Moses Moody,20.0,GSW,SG,63.0,3.0,13.0,1.7,3.6,0.476,0.8,2.1,0.363,0.9,1.5,0.641,0.584,0.6,0.8,0.698,0.4,1.2,1.7,0.8,0.3,0.1,0.5,0.9,4.8,,2023,0
377.0,Christian Braun,21.0,DEN,SG,76.0,6.0,15.5,1.9,3.8,0.495,0.4,1.3,0.354,1.4,2.5,0.565,0.554,0.5,0.8,0.625,0.6,1.8,2.4,0.8,0.5,0.2,0.5,1.3,4.7,,2023,0
378.0,Keon Johnson,20.0,POR,SG,40.0,0.0,10.4,1.7,4.5,0.376,0.7,2.0,0.346,1.0,2.4,0.402,0.455,0.7,1.0,0.659,0.3,0.8,1.1,1.5,0.5,0.2,1.1,1.1,4.7,,2023,0
379.0,Chuma Okeke,24.0,ORL,SF,27.0,8.0,19.2,1.6,4.5,0.352,1.0,3.2,0.302,0.6,1.3,0.472,0.459,0.6,0.8,0.762,1.0,2.6,3.6,1.4,0.7,0.4,0.6,1.5,4.7,,2023,0
380.0,Day'Ron Sharpe,21.0,BRK,C,48.0,3.0,11.5,1.9,3.6,0.544,0.1,0.2,0.545,1.8,3.3,0.544,0.561,0.7,1.1,0.636,2.1,2.1,4.2,0.8,0.3,0.7,0.9,1.9,4.7,,2023,0
381.0,Dean Wade,26.0,CLE,PF,44.0,13.0,20.3,1.7,4.0,0.412,1.0,2.9,0.354,0.6,1.1,0.56,0.54,0.3,0.5,0.652,0.5,3.0,3.4,0.8,0.6,0.5,0.4,2.0,4.7,,2023,0
382.0,TyTy Washington Jr.,21.0,HOU,PG,31.0,2.0,14.0,1.9,5.2,0.363,0.6,2.6,0.238,1.3,2.6,0.488,0.422,0.3,0.6,0.556,0.1,1.4,1.5,1.5,0.5,0.1,0.5,0.9,4.7,,2023,0
383.0,Gary Payton II,30.0,2TM,SG,22.0,1.0,16.7,1.9,3.1,0.594,0.6,1.2,0.5,1.3,2.0,0.651,0.688,0.3,0.3,0.857,1.1,2.0,3.1,1.4,1.0,0.2,0.7,2.0,4.6,,2023,0
383.0,Gary Payton II,30.0,POR,SG,15.0,1.0,17.0,1.6,2.7,0.585,0.6,1.1,0.529,1.0,1.6,0.625,0.695,0.3,0.3,1.0,0.7,1.9,2.6,1.5,1.1,0.1,0.8,1.9,4.1,,2023,0
383.0,Gary Payton II,30.0,GSW,SG,7.0,0.0,16.0,2.4,4.0,0.607,0.6,1.3,0.444,1.9,2.7,0.684,0.679,0.3,0.4,0.667,2.0,2.3,4.3,1.1,0.9,0.6,0.6,2.0,5.7,,2023,0
384.0,Dalano Banton,23.0,TOR,PG,31.0,2.0,9.0,1.8,4.2,0.423,0.5,1.6,0.294,1.3,2.5,0.506,0.481,0.5,0.8,0.708,0.4,1.1,1.5,1.2,0.4,0.4,0.6,1.1,4.6,,2023,0
385.0,Dāvis Bertāns,30.0,DAL,PF,45.0,1.0,10.9,1.5,3.6,0.431,1.2,3.1,0.39,0.3,0.4,0.737,0.603,0.3,0.3,0.867,0.2,1.0,1.2,0.5,0.2,0.2,0.2,1.2,4.6,,2023,0
386.0,Malachi Flynn,24.0,TOR,PG,53.0,2.0,13.0,1.6,4.6,0.36,0.9,2.5,0.353,0.8,2.1,0.367,0.457,0.5,0.6,0.758,0.3,1.2,1.4,1.3,0.4,0.1,0.5,1.2,4.6,,2023,0
387.0,Kira Lewis Jr.,21.0,NOP,PG,25.0,0.0,9.4,1.6,3.5,0.455,0.6,1.4,0.441,1.0,2.2,0.463,0.54,0.8,0.9,0.864,0.2,1.1,1.3,0.9,0.4,0.1,0.4,1.0,4.6,,2023,0
388.0,Justin Holiday,33.0,2TM,SF,46.0,2.0,15.3,1.7,4.4,0.377,1.0,3.1,0.322,0.7,1.3,0.508,0.49,0.1,0.2,0.625,0.1,1.1,1.2,0.9,0.4,0.4,0.5,1.5,4.5,,2023,0
388.0,Justin Holiday,33.0,ATL,SF,28.0,0.0,14.7,1.7,4.5,0.384,1.1,3.1,0.345,0.6,1.4,0.474,0.504,0.0,0.0,,0.1,0.8,0.8,0.9,0.2,0.4,0.4,1.3,4.5,,2023,0
388.0,Justin Holiday,33.0,DAL,SF,18.0,2.0,16.4,1.6,4.4,0.367,0.9,3.1,0.286,0.7,1.3,0.565,0.468,0.3,0.4,0.625,0.2,1.6,1.8,0.9,0.8,0.5,0.6,1.7,4.4,,2023,0
389.0,Goga Bitadze,23.0,2TM,C,38.0,1.0,12.0,1.8,3.3,0.552,0.2,0.7,0.231,1.7,2.6,0.636,0.576,0.6,1.1,0.548,1.6,2.0,3.6,1.0,0.4,0.7,0.6,1.7,4.4,,2023,0
389.0,Goga Bitadze,23.0,IND,C,21.0,0.0,9.6,1.3,2.5,0.519,0.2,0.7,0.286,1.1,1.8,0.605,0.558,0.5,1.1,0.458,1.2,1.1,2.3,0.9,0.4,0.5,0.6,1.6,3.3,,2023,0
389.0,Goga Bitadze,23.0,ORL,C,17.0,1.0,15.0,2.5,4.3,0.575,0.1,0.7,0.167,2.4,3.6,0.656,0.589,0.7,1.1,0.667,2.1,3.1,5.2,1.2,0.4,0.9,0.6,1.8,5.8,,2023,0
390.0,Jarrett Culver,23.0,ATL,SF,10.0,1.0,13.7,1.7,4.3,0.395,0.1,1.2,0.083,1.6,3.1,0.516,0.407,0.9,1.3,0.692,1.0,2.8,3.8,0.6,0.6,0.2,0.7,1.4,4.4,,2023,0
391.0,A.J. Green,23.0,MIL,SG,35.0,1.0,9.9,1.5,3.6,0.424,1.3,3.0,0.419,0.3,0.6,0.45,0.6,0.1,0.1,1.0,0.2,1.1,1.3,0.6,0.2,0.0,0.3,0.9,4.4,,2023,0
392.0,Haywood Highsmith,26.0,MIA,PF,54.0,11.0,17.9,1.7,4.0,0.431,0.7,2.0,0.339,1.0,2.0,0.523,0.516,0.2,0.5,0.464,1.1,2.4,3.5,0.8,0.7,0.3,0.8,1.5,4.4,,2023,0
393.0,JaVale McGee,35.0,DAL,C,42.0,7.0,8.5,1.9,3.0,0.64,0.0,0.1,0.4,1.9,2.9,0.65,0.648,0.6,1.0,0.585,0.7,1.8,2.5,0.3,0.1,0.6,0.9,1.3,4.4,,2023,0
394.0,Thaddeus Young,34.0,TOR,PF,54.0,9.0,14.7,2.0,3.7,0.545,0.1,0.6,0.176,1.9,3.0,0.622,0.561,0.3,0.5,0.692,1.3,1.8,3.1,1.4,1.0,0.1,0.8,1.6,4.4,,2023,0
395.0,Omer Yurtseven,24.0,MIA,C,9.0,0.0,9.2,1.8,3.0,0.593,0.3,0.8,0.429,1.4,2.2,0.65,0.648,0.6,0.7,0.833,0.9,1.7,2.6,0.2,0.2,0.2,0.4,1.8,4.4,,2023,0
396.0,Moses Brown,23.0,2TM,C,36.0,1.0,8.2,1.7,2.7,0.635,0.0,0.0,,1.7,2.7,0.635,0.635,0.9,2.0,0.458,1.6,2.3,3.9,0.1,0.1,0.4,0.4,1.1,4.3,,2023,0
396.0,Moses Brown,23.0,LAC,C,34.0,1.0,8.5,1.8,2.8,0.635,0.0,0.0,,1.8,2.8,0.635,0.635,1.0,2.1,0.458,1.7,2.4,4.1,0.1,0.1,0.4,0.4,1.1,4.6,,2023,0
396.0,Moses Brown,23.0,BRK,C,2.0,0.0,3.0,0.0,0.0,,0.0,0.0,,0.0,0.0,,,0.0,0.0,,0.0,0.0,0.0,0.0,0.5,0.0,0.5,0.5,0.0,,2023,0
397.0,Bismack Biyombo,30.0,PHO,C,61.0,14.0,14.3,2.0,3.4,0.578,0.0,0.0,,2.0,3.4,0.578,0.578,0.4,1.1,0.357,1.5,2.8,4.3,0.9,0.3,1.4,0.8,1.9,4.3,,2023,0
398.0,Michael Carter-Williams,31.0,ORL,PG,4.0,0.0,11.0,1.5,3.5,0.429,0.3,0.8,0.333,1.3,2.8,0.455,0.464,1.0,1.8,0.571,0.3,1.0,1.3,1.8,0.3,0.3,1.0,1.3,4.3,,2023,0
399.0,Justin Minaya,23.0,POR,SF,4.0,0.0,22.3,1.8,5.8,0.304,0.8,3.0,0.25,1.0,2.8,0.364,0.37,0.0,0.3,0.0,0.8,3.0,3.8,1.0,0.5,1.3,1.0,2.3,4.3,,2023,0
400.0,Xavier Sneed,25.0,CHO,SF,4.0,0.0,12.0,1.3,2.5,0.5,0.8,1.5,0.5,0.5,1.0,0.5,0.65,1.0,1.0,1.0,0.0,1.3,1.3,1.3,0.0,0.3,0.8,1.8,4.3,,2023,0
401.0,Paul Reed,23.0,PHI,C,69.0,2.0,10.9,1.8,3.0,0.593,0.0,0.1,0.167,1.8,2.9,0.606,0.596,0.6,0.7,0.745,1.6,2.2,3.8,0.4,0.7,0.7,0.7,1.8,4.2,,2023,0
402.0,Admiral Schofield,25.0,ORL,PF,37.0,0.0,12.2,1.5,3.3,0.451,0.6,2.0,0.324,0.8,1.3,0.646,0.549,0.6,0.6,0.913,0.6,1.1,1.7,0.8,0.2,0.1,0.4,1.6,4.2,,2023,0
403.0,Ish Wainright,28.0,PHO,SF,60.0,2.0,15.3,1.4,3.8,0.37,1.0,2.9,0.329,0.5,0.9,0.5,0.496,0.4,0.5,0.839,0.8,1.6,2.3,0.9,0.6,0.4,0.4,2.0,4.2,,2023,0
404.0,McKinley Wright IV,24.0,DAL,PG,27.0,1.0,12.4,1.7,3.6,0.469,0.3,1.0,0.321,1.4,2.6,0.529,0.515,0.5,0.7,0.684,0.3,1.4,1.7,2.1,0.3,0.2,0.7,0.9,4.2,,2023,0
405.0,Matisse Thybulle,25.0,2TM,SF,71.0,28.0,16.9,1.5,3.6,0.435,0.8,2.1,0.365,0.8,1.5,0.533,0.542,0.3,0.4,0.679,0.6,1.4,2.0,0.7,1.2,0.5,0.3,1.6,4.1,,2023,0
